x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,event
16.2,-3.6,-0.1,-7.3,-5.3,-2.9,0.4,0.3,7.3,4.1,0.0
0.0,0.0,-2.9,2.3,-0.0,-7.1,0.4,0.5,0.5,0.4,0.0
-0.0,3.3,0.2,3.9,-3.7,4.1,0.3,0.5,0.1,8.7,1.0
3.2,9.6,0.1,2.5,-9.0,3.2,5.1,3.5,0.1,1.2,1.0
19.6,0.8,0.0,-3.0,-10.3,1.5,4.7,20.3,0.1,10.2,1.0
2.9,2.8,5.0,-4.5,-8.8,7.9,1.5,3.4,0.3,4.5,1.0
-1.0,-3.6,0.0,2.1,9.0,2.2,0.3,0.0,0.8,4.3,0.0
0.3,5.9,1.1,8.7,-7.3,5.8,0.6,1.0,0.2,1.4,1.0
1.0,-0.1,-2.4,-8.6,2.8,-6.9,1.5,0.1,0.1,11.0,0.0
3.9,11.2,5.4,-8.4,-9.5,8.0,6.3,4.6,0.3,3.1,1.0
19.1,0.6,-0.0,-2.2,-9.9,-0.3,3.3,7.1,0.1,2.0,1.0
0.2,-6.4,1.4,4.7,-3.7,6.1,0.0,1.5,0.6,15.6,1.0
2.1,2.2,3.7,-3.0,-8.0,7.5,1.0,1.0,0.2,3.3,1.0
-0.1,0.2,-2.2,-0.8,-4.7,-6.7,0.3,16.4,0.1,2.0,1.0
0.1,-0.1,-0.1,7.5,-2.1,-3.6,0.3,1.5,3.4,0.3,0.0
0.0,0.7,7.5,-3.4,-5.8,8.5,0.2,1.9,0.8,7.7,1.0
0.3,25.8,0.1,3.3,-8.3,3.1,4.5,2.7,0.1,8.2,1.0
0.4,0.7,1.2,-4.4,-6.5,6.0,0.1,0.5,0.3,3.8,1.0
1.1,-0.3,-0.0,3.6,-3.2,-1.2,0.1,0.3,7.5,0.7,0.0
-0.0,-0.1,-0.0,-2.1,3.0,-2.2,0.1,0.3,1.1,2.0,0.0
5.9,9.3,6.2,6.8,-9.0,8.2,1.8,0.5,0.2,2.4,0.0
-0.0,-0.0,-0.6,3.0,-3.3,-5.1,0.1,5.5,0.1,4.2,1.0
0.1,4.2,-1.2,5.5,-6.9,-6.0,0.8,3.9,0.1,3.3,1.0
4.7,0.1,1.4,-0.5,-8.7,6.2,1.2,7.6,0.2,1.5,1.0
1.2,-0.4,-0.1,-6.5,-0.4,-3.2,0.2,0.1,2.5,6.2,0.0
1.6,1.0,0.0,-0.3,-7.5,0.4,0.2,1.0,0.1,0.4,1.0
3.0,0.6,8.0,0.4,-8.0,8.6,1.0,1.2,0.2,7.1,1.0
4.1,-1.0,0.0,-2.0,-4.9,1.6,0.0,0.3,12.9,1.9,0.0
-5.0,0.0,-0.8,6.0,5.5,-5.5,0.7,2.4,0.4,1.0,0.0
0.0,2.8,-1.0,-6.4,-6.7,-5.8,0.0,2.2,4.8,5.1,0.0
0.1,12.8,1.1,0.4,-7.8,5.9,2.5,2.9,0.2,1.5,1.0
-0.1,16.6,0.5,2.1,-6.2,5.0,0.3,1.1,0.8,2.3,1.0
-0.1,-1.9,-0.0,-1.5,7.6,-2.7,0.2,0.0,0.7,3.3,0.0
16.2,0.4,22.6,-1.0,-10.2,10.2,29.9,22.2,0.1,6.1,1.0
4.2,-0.0,-0.4,-2.3,-6.3,-4.6,0.2,0.8,7.5,1.0,0.0
-1.0,-0.0,-0.5,-2.2,5.5,-5.0,2.4,1.2,1.4,7.6,0.0
-2.1,0.0,-0.0,-4.2,5.5,-0.2,0.4,0.4,1.4,0.7,0.0
13.6,-0.0,8.6,6.4,-8.8,8.7,1.1,1.9,0.1,3.7,1.0
0.0,-0.0,-1.6,-0.4,-4.7,-6.3,0.1,5.3,0.1,1.8,1.0
-0.0,0.0,-0.6,-1.2,2.1,-5.2,0.5,0.5,0.7,5.1,0.0
0.1,-0.0,-0.1,-4.9,-0.6,-3.6,0.5,0.4,1.3,2.3,0.0
0.5,0.2,2.5,-5.3,-6.9,6.9,0.1,1.2,0.5,3.2,1.0
-0.0,-1.1,0.0,-4.2,5.5,0.5,0.0,0.1,1.8,1.8,0.0
-0.1,27.2,0.1,4.7,-6.3,3.2,1.3,1.6,0.2,0.3,1.0
12.5,0.1,0.1,4.8,-9.2,3.2,0.5,3.1,0.2,3.9,1.0
-0.1,1.9,0.1,-3.8,-2.8,3.1,0.2,0.5,0.1,2.0,1.0
40.2,11.4,1.6,8.6,-11.3,6.3,6.1,2.8,0.2,0.6,0.0
0.6,0.1,0.0,-0.8,-6.7,1.4,0.1,1.2,0.3,1.4,1.0
0.0,-7.3,-5.5,2.1,-2.1,-8.0,0.0,4.9,0.2,3.2,1.0
0.1,7.8,-0.0,-3.9,-6.8,-0.3,0.6,1.1,0.1,3.7,1.0
0.8,-0.0,-0.3,-9.6,-0.5,-4.2,0.4,0.1,1.2,1.6,0.0
0.0,0.8,0.4,7.0,-5.2,4.8,0.2,0.8,0.1,1.1,1.0
0.0,1.0,5.4,-0.9,-6.5,8.0,0.8,4.8,0.3,1.3,1.0
0.1,-0.0,-0.1,-4.6,-3.0,-3.1,0.0,0.7,4.2,2.7,0.0
-0.0,6.1,-0.1,5.4,-6.2,-3.5,0.4,3.7,0.2,4.0,1.0
0.1,-0.1,-0.0,4.1,-0.4,-1.4,0.2,0.6,6.2,1.5,0.0
0.4,-1.5,0.0,-1.6,1.6,0.4,0.1,0.1,3.1,2.3,0.0
0.5,-0.0,-0.0,-3.7,-6.5,-2.3,0.1,5.9,0.2,2.3,1.0
0.9,0.6,0.0,-7.3,-7.7,2.0,0.6,5.5,0.2,3.0,1.0
5.0,0.1,0.8,8.4,-8.8,5.5,2.0,9.2,0.1,2.9,1.0
0.1,-0.5,-0.1,-3.7,0.3,-3.4,0.4,0.6,0.6,2.3,0.0
-0.1,-1.2,-0.1,-3.5,6.4,-3.1,0.4,0.2,2.1,8.6,0.0
4.1,0.3,-1.4,2.7,-8.0,-6.1,0.0,1.9,7.1,9.6,0.0
0.3,0.0,0.0,3.3,-6.0,2.7,0.1,1.4,0.2,1.8,1.0
-2.4,0.0,0.0,-3.2,3.6,0.7,0.0,0.9,9.9,7.0,0.0
0.7,0.1,4.3,-3.4,-7.1,7.7,0.2,1.8,0.5,4.0,1.0
-12.4,0.1,-0.1,-1.0,7.5,-3.7,0.2,0.4,0.2,0.5,0.0
0.0,2.3,-0.8,5.6,-6.5,-5.4,0.4,5.3,0.1,3.4,1.0
0.0,-0.2,0.0,-1.9,1.7,0.5,0.2,0.3,4.0,2.4,0.0
0.8,-0.2,-2.9,2.9,-0.9,-7.1,0.3,0.3,1.3,9.5,0.0
0.6,0.0,-0.1,1.5,-6.1,-3.5,0.1,1.6,0.1,5.7,1.0
0.0,0.2,1.3,3.6,-5.2,6.1,0.1,1.0,0.3,2.9,1.0
6.1,0.0,-0.0,3.3,-9.0,-1.3,3.0,23.5,0.0,19.9,1.0
-0.0,0.1,-0.1,-3.4,-4.3,-3.1,0.1,5.3,0.2,21.2,1.0
1.6,-5.0,-0.1,9.5,-4.4,-3.6,0.0,0.8,0.2,4.5,1.0
0.8,0.0,-0.3,-2.3,-7.0,-4.4,0.2,4.2,0.1,3.6,1.0
0.1,-0.2,-0.5,-2.1,2.1,-4.9,0.5,0.2,0.4,2.4,0.0
-0.7,1.4,-0.2,1.6,-1.5,-4.2,0.0,0.8,0.2,3.3,1.0
0.0,0.2,20.4,-1.7,-5.9,10.0,0.2,1.2,0.7,3.0,1.0
0.7,-0.0,-2.4,-4.2,-6.9,-6.9,0.1,10.6,0.2,0.4,1.0
0.0,0.1,-0.0,4.9,-2.3,-1.4,0.5,1.0,3.3,64.2,0.0
0.2,-1.0,-0.1,8.1,0.0,-3.5,0.4,1.0,3.6,8.5,0.0
-0.1,2.0,3.8,1.6,-4.0,7.5,0.2,0.7,0.3,4.4,1.0
0.1,0.4,-0.0,-1.7,-5.5,-0.7,0.0,0.6,0.4,1.8,1.0
0.0,-0.0,-0.5,-0.3,0.2,-4.9,0.6,0.5,2.2,2.5,0.0
0.1,0.1,0.0,5.2,-5.4,1.3,0.1,1.0,0.2,0.6,1.0
0.4,0.9,-0.0,2.9,-6.6,-2.6,0.2,1.2,0.1,1.9,1.0
0.0,1.5,-0.1,7.4,-5.2,-3.2,0.1,0.9,0.1,1.3,1.0
0.6,-0.1,6.5,-1.6,-5.7,8.3,0.1,1.0,0.3,15.6,1.0
0.3,2.6,0.0,5.7,-6.3,1.2,0.1,0.3,0.2,2.8,1.0
6.6,-3.6,-0.0,-1.2,-1.8,-1.5,0.1,0.1,4.2,4.7,0.0
2.1,0.0,-0.0,-5.1,-7.2,-1.7,0.1,2.7,14.9,4.3,0.0
13.5,-1.7,-0.2,-2.0,-5.7,-4.0,0.1,0.2,3.5,2.1,0.0
9.1,0.4,0.2,1.3,-8.9,4.0,0.2,1.1,0.3,0.5,1.0
-0.0,3.5,6.1,-2.4,-3.7,8.2,0.0,0.1,0.6,2.6,1.0
0.0,-0.3,-0.0,-6.9,5.2,-0.1,0.2,0.0,1.1,1.8,0.0
-0.0,0.3,-0.1,-3.2,-2.4,-3.4,0.2,0.6,1.3,5.1,0.0
0.2,-0.2,0.0,0.3,1.1,1.4,0.1,0.1,1.8,4.5,0.0
0.2,0.0,-0.9,-10.2,-2.2,-5.6,0.1,0.2,2.5,0.7,0.0
1.1,-0.0,-0.6,1.1,-6.1,-5.2,1.3,12.4,5.4,1.3,0.0
0.2,10.2,0.0,2.8,-6.9,2.1,0.1,0.3,0.3,1.1,1.0
-0.2,0.4,-0.1,6.2,-4.0,-2.8,0.6,8.5,0.1,1.1,1.0
0.1,0.2,-0.2,-6.8,-5.5,-3.9,0.1,2.0,0.1,0.7,1.0
11.3,2.8,1.5,5.1,-10.3,6.2,6.8,21.1,0.2,0.8,1.0
5.8,-4.9,-0.2,0.5,-2.4,-3.9,1.5,0.6,2.9,0.9,0.0
0.0,-0.7,0.0,5.3,-3.2,2.3,0.0,1.5,0.4,4.6,1.0
0.3,-0.0,0.0,4.6,-4.4,1.0,0.3,1.7,3.3,0.6,0.0
0.3,-0.0,-1.0,5.9,-2.8,-5.7,0.9,1.2,2.4,1.3,0.0
-0.0,0.4,-0.1,-7.0,2.3,-3.3,0.4,0.1,0.4,9.2,0.0
0.0,-0.0,-0.8,-4.5,0.1,-5.5,0.3,0.7,1.7,6.1,0.0
1.0,-0.5,0.6,7.1,-6.1,5.1,0.0,2.1,0.5,2.4,1.0
-0.0,-6.4,-0.0,2.0,6.9,-0.5,0.3,0.1,0.7,7.2,0.0
0.1,-0.5,-0.6,8.8,4.0,-5.2,0.2,0.1,0.6,11.3,0.0
0.1,-0.1,-0.4,0.5,-1.4,-4.6,0.2,0.8,3.3,1.4,0.0
4.4,-8.8,0.0,-4.4,-1.2,0.1,0.2,0.2,3.3,0.2,0.0
3.3,-2.8,-0.7,3.8,-0.3,-5.3,0.2,0.1,1.0,0.6,0.0
-0.0,0.0,-2.8,1.9,-4.4,-7.1,0.1,3.9,0.1,0.6,1.0
4.2,0.7,0.0,-3.8,-8.6,2.7,1.4,5.4,0.1,4.6,1.0
0.4,-0.0,-1.2,-5.6,-3.5,-6.0,0.3,1.5,2.3,3.4,0.0
-0.0,5.0,3.7,-7.6,-5.2,7.4,0.8,1.0,0.2,0.3,1.0
0.7,-1.9,-0.2,2.7,2.8,-4.2,0.2,0.1,1.0,5.3,0.0
0.5,0.3,-1.1,-6.0,-5.3,-5.8,0.2,0.7,1.3,1.5,0.0
0.0,0.3,-0.6,5.6,-4.6,-5.2,0.1,1.6,3.6,3.0,0.0
0.3,13.8,1.9,2.1,-8.4,6.6,3.2,4.0,0.2,3.1,1.0
-0.0,-8.6,-0.0,-7.2,7.9,-2.6,2.1,0.1,0.3,1.7,0.0
-0.0,0.0,-0.1,-4.6,1.6,-3.5,0.1,0.4,1.0,1.8,0.0
0.2,0.4,-0.6,-0.6,-1.4,-5.1,0.2,0.1,0.9,1.1,0.0
-0.0,0.1,-0.1,5.3,-0.4,-3.5,0.1,0.8,1.6,17.2,0.0
-0.8,5.2,-0.0,0.2,-2.3,-2.1,0.1,0.6,0.2,22.1,1.0
-0.0,0.0,-2.1,-4.0,1.1,-6.7,0.5,0.8,0.4,2.0,0.0
6.8,0.6,0.2,-2.6,-9.2,3.7,1.4,8.3,0.2,9.2,1.0
0.8,-0.0,0.6,6.5,-6.0,5.2,0.1,1.1,0.2,1.5,1.0
-0.1,0.0,0.0,5.8,-2.3,2.4,0.0,0.6,0.6,2.5,1.0
-0.0,-0.3,0.0,4.4,-3.0,1.5,0.0,3.4,0.3,5.2,1.0
0.1,1.1,0.0,-5.1,-7.1,2.6,0.3,6.5,0.4,0.8,1.0
0.3,-0.0,-0.2,8.7,-2.4,-3.9,0.3,0.7,1.7,1.9,0.0
3.6,-5.1,0.0,-5.5,0.3,0.8,0.1,0.1,3.4,2.1,0.0
-0.0,0.0,-0.5,7.5,2.0,-5.0,0.2,0.2,0.8,2.4,0.0
-0.0,10.5,2.1,0.5,-6.8,6.7,3.0,2.8,0.1,1.1,1.0
2.1,-0.4,1.3,-5.0,-7.3,6.1,0.2,8.8,0.3,19.8,1.0
-0.2,-0.1,-0.4,3.5,4.1,-4.7,0.1,0.5,1.1,1.1,0.0
-0.1,-22.0,-0.0,-5.2,9.2,-1.4,0.7,0.0,0.3,12.3,0.0
1.7,-2.2,0.0,-4.3,-1.4,0.3,0.1,0.2,5.2,1.1,0.0
0.3,-17.5,0.0,10.0,6.4,2.1,0.2,0.0,5.7,8.1,0.0
0.0,-5.8,-0.0,2.8,6.8,-1.5,1.9,0.1,0.8,3.4,0.0
0.8,-4.3,-0.0,1.7,4.1,-1.3,0.5,0.1,2.9,4.8,0.0
4.6,0.1,0.0,-6.3,-7.7,1.7,0.2,0.8,0.1,1.0,1.0
1.2,-0.5,0.0,5.0,-0.2,0.3,0.0,0.0,1.0,1.0,0.0
4.8,-0.4,-0.1,1.5,-6.5,-3.0,0.2,2.6,12.5,0.4,0.0
3.6,-2.7,-0.2,11.0,1.0,-4.0,0.7,0.1,0.8,7.2,0.0
0.0,-0.0,1.4,2.1,-4.1,6.2,0.1,1.2,0.2,2.4,1.0
0.0,0.4,0.1,4.9,-5.3,3.4,0.0,0.9,1.0,0.4,1.0
0.7,-1.7,-0.0,-4.6,3.6,-1.9,0.3,0.0,0.6,1.7,0.0
0.9,-0.0,-0.1,-2.6,-2.9,-3.4,0.3,0.4,1.2,0.5,0.0
-0.0,-0.0,-2.7,5.6,4.2,-7.0,0.5,0.2,0.4,1.2,0.0
3.0,-1.5,0.1,8.6,0.7,3.0,0.1,0.0,3.4,3.7,0.0
-0.0,-0.3,-2.5,6.8,3.8,-6.9,1.5,0.9,0.3,0.9,0.0
4.5,-5.2,-0.7,-3.6,2.0,-5.3,2.4,0.2,1.5,2.8,0.0
4.2,0.0,9.3,5.3,-7.5,8.8,0.5,0.8,0.1,2.5,1.0
0.0,-3.6,0.0,-5.2,5.3,0.1,0.7,0.2,0.9,4.0,0.0
-0.3,0.0,-0.0,-7.8,2.5,-0.9,0.1,0.5,2.4,2.1,0.0
0.4,0.0,-2.5,7.6,-2.0,-6.9,0.3,0.2,0.2,3.4,0.0
18.9,-0.0,0.8,7.4,-9.0,5.5,0.2,1.0,0.1,1.6,1.0
-4.4,-0.0,0.3,4.7,7.0,4.5,0.0,0.1,1.8,3.7,0.0
1.1,0.2,-0.2,6.2,-6.3,-4.0,0.0,0.4,2.8,1.8,0.0
-0.6,-0.0,-0.1,7.8,1.7,-3.4,0.0,0.9,0.4,3.3,1.0
12.2,30.7,-0.3,2.7,-10.9,-4.4,50.0,25.2,0.0,1.7,1.0
-4.2,0.5,0.5,-3.4,1.8,4.8,0.1,2.1,0.4,2.4,1.0
0.8,-0.0,-0.0,4.9,-6.7,-2.3,0.1,5.6,0.2,5.5,1.0
-1.8,0.0,-0.1,3.0,3.5,-3.7,0.0,0.6,0.2,2.9,1.0
3.3,-7.4,-0.3,-1.6,2.3,-4.5,0.3,0.1,7.4,1.4,0.0
3.1,-19.6,-0.4,9.0,5.5,-4.7,0.9,0.0,0.4,21.8,0.0
0.2,-0.9,-0.0,3.6,3.7,-0.6,0.5,0.1,1.9,5.9,0.0
-0.0,0.2,-0.3,3.5,-3.2,-4.5,0.0,0.9,0.3,1.6,1.0
1.1,-0.9,-0.4,-6.5,0.3,-4.7,0.2,0.2,1.3,4.2,0.0
0.5,-0.3,-0.0,3.4,-5.1,-2.1,0.0,1.5,0.2,1.7,1.0
24.5,0.6,0.5,-7.0,-10.4,4.9,4.4,9.9,0.1,1.0,1.0
8.5,1.4,-0.0,-1.0,-9.4,-1.2,4.7,10.6,0.0,0.8,1.0
0.4,1.0,13.4,2.4,-6.7,9.3,0.6,0.7,0.2,0.9,1.0
3.6,0.0,0.0,-7.9,-7.5,2.2,0.1,1.0,0.1,1.6,1.0
0.2,-0.0,-0.2,3.2,-2.5,-3.9,0.3,0.6,1.7,0.2,0.0
-0.0,0.1,-0.0,8.3,-2.5,-1.1,0.0,0.3,0.5,1.7,1.0
21.2,-1.8,0.2,3.1,-7.5,3.9,0.0,0.4,159.1,0.2,0.0
6.7,-0.2,-2.5,3.2,-5.8,-6.9,0.5,1.0,1.6,1.6,0.0
3.9,29.8,-0.0,-1.1,-10.0,-0.1,10.2,8.8,0.1,16.1,1.0
0.4,1.0,1.8,1.8,-6.4,6.5,0.2,0.5,0.2,1.9,1.0
-0.1,0.7,0.1,-0.5,-5.0,3.1,0.9,13.6,0.2,2.8,1.0
0.8,4.1,0.2,-3.4,-7.9,3.8,1.2,2.7,0.1,0.6,1.0
6.5,14.9,3.8,-0.1,-9.4,7.5,3.4,0.7,0.1,4.7,1.0
0.1,-0.0,-0.4,-2.3,1.8,-4.6,0.1,0.1,0.4,2.6,0.0
0.7,-0.7,-0.1,0.2,-2.5,-3.3,0.1,0.7,3.7,2.0,0.0
0.4,-0.9,-0.3,7.1,2.2,-4.4,0.1,0.1,0.8,2.8,0.0
0.0,0.3,-0.4,6.6,-5.3,-4.7,0.1,1.7,4.1,5.6,0.0
0.1,1.6,0.2,-2.0,-7.3,4.1,1.2,8.5,0.2,3.3,1.0
0.0,0.6,-0.0,2.3,-6.1,-1.7,0.0,3.1,11.8,2.0,0.0
-0.0,-0.0,-0.1,-0.7,-2.3,-3.1,0.0,1.4,0.2,1.1,1.0
0.6,-0.0,-0.3,-3.9,-0.6,-4.3,0.7,0.2,0.5,3.6,0.0
-0.3,-0.1,-0.4,-5.3,5.2,-4.6,0.4,0.4,0.4,1.1,0.0
0.0,18.0,5.9,8.4,-7.2,8.1,1.5,1.2,0.4,5.1,1.0
-0.0,1.5,-1.1,2.2,-5.0,-5.9,0.2,3.6,0.1,2.7,1.0
2.1,-2.3,-0.0,-4.3,0.5,-1.2,0.1,0.1,1.1,2.3,0.0
0.3,0.0,2.9,-0.3,-5.9,7.1,0.1,0.6,0.4,18.2,1.0
0.2,3.9,5.8,2.0,-6.1,8.1,0.1,0.1,0.4,2.7,1.0
0.1,-3.4,-0.3,0.7,4.7,-4.3,0.1,0.1,0.7,1.4,0.0
-0.1,-7.3,-0.0,-6.4,8.6,-2.4,0.5,0.0,0.3,2.3,0.0
2.0,-3.4,-0.1,-4.1,-0.5,-3.3,0.1,0.2,4.5,2.6,0.0
-2.8,-0.2,0.0,-8.0,4.6,1.0,0.0,0.7,0.4,3.2,1.0
0.3,-0.0,-0.2,7.1,-2.0,-3.9,0.4,0.6,1.1,1.0,0.0
-0.3,-0.0,-0.0,3.3,2.9,-0.6,0.2,0.8,1.6,10.1,0.0
9.2,0.6,-4.0,-4.7,-9.4,-7.6,0.7,13.6,0.1,1.6,1.0
5.9,0.8,0.0,8.7,-8.5,1.5,0.3,1.3,0.2,0.8,1.0
-0.0,0.0,-0.3,2.1,1.0,-4.4,0.1,0.6,3.1,2.5,0.0
0.0,0.7,-0.2,-1.7,-5.0,-4.0,0.1,2.5,3.0,2.8,0.0
0.0,-4.9,-0.1,3.0,6.2,-3.0,0.6,0.1,1.5,2.4,0.0
9.2,0.7,13.4,-0.0,-9.3,9.3,1.3,2.2,0.4,1.2,1.0
3.8,2.2,0.0,3.1,-8.4,2.5,0.4,1.1,0.2,12.1,1.0
0.2,1.1,3.6,-5.4,-7.2,7.4,0.7,3.2,0.3,0.7,1.0
-0.0,0.0,-0.5,7.0,-2.3,-4.9,0.1,1.0,5.6,1.9,0.0
-0.3,0.0,-0.6,-4.9,3.1,-5.1,0.5,0.9,0.7,14.8,0.0
0.1,0.1,-0.2,-1.0,-6.0,-3.8,0.1,4.5,0.2,16.2,1.0
-0.1,0.1,-0.3,5.6,-2.9,-4.4,0.1,4.3,4.2,5.7,0.0
26.7,-1.2,-0.2,7.6,-5.5,-4.0,0.1,0.0,2.3,11.4,0.0
0.1,1.2,1.1,2.7,-6.9,5.9,0.6,3.5,0.2,1.9,1.0
-0.0,-3.5,0.0,3.4,7.0,0.8,0.4,0.0,0.4,5.8,0.0
19.2,-36.0,-0.7,3.5,3.9,-5.3,1.5,0.0,0.9,4.7,0.0
13.7,-0.2,0.2,9.5,-9.3,4.1,0.5,14.7,0.2,2.1,1.0
0.1,-0.0,-0.0,4.7,-1.5,-2.0,0.2,0.3,2.3,7.8,0.0
-3.1,0.1,0.0,-9.2,3.9,0.2,0.0,0.3,0.3,0.7,1.0
0.3,0.0,-0.3,-4.1,-2.4,-4.2,0.1,0.3,2.4,2.7,0.0
-0.6,5.1,0.1,7.1,-3.3,3.0,0.2,1.0,0.2,7.0,1.0
-0.0,0.1,-0.0,7.7,-3.5,-2.3,0.0,1.0,0.3,1.3,1.0
8.2,-7.0,-0.2,10.5,-1.8,-3.8,0.4,0.2,1.6,2.1,0.0
13.3,-0.0,0.0,-6.5,-9.0,0.4,0.1,3.9,0.3,7.8,1.0
0.4,-0.0,0.8,-1.4,-6.2,5.5,0.2,3.3,0.2,8.0,1.0
-0.3,-0.0,-0.0,0.2,5.0,-1.6,0.3,0.2,1.2,3.8,0.0
2.1,0.0,-0.1,3.2,-7.9,-3.7,0.2,6.9,0.3,5.8,1.0
3.9,0.1,-0.2,-7.0,-6.7,-4.1,0.1,0.3,2.8,0.7,0.0
0.1,-0.0,-0.6,2.2,-3.9,-5.1,0.1,2.1,4.3,0.4,0.0
2.8,-2.7,-0.0,3.2,-1.8,-0.8,0.1,0.2,37.9,7.7,0.0
0.0,-0.0,0.0,-3.5,-4.5,2.0,0.2,5.1,0.1,2.0,1.0
0.2,-0.0,-1.5,-7.0,-3.7,-6.2,0.2,1.3,1.9,7.0,0.0
0.7,-0.9,-0.2,-3.2,-0.4,-3.8,0.2,0.3,0.6,0.7,0.0
5.9,-2.2,-0.1,7.4,-3.9,-3.4,0.2,0.3,6.8,6.0,0.0
-0.0,-0.0,-1.1,-3.3,5.0,-5.9,1.4,0.2,0.3,0.9,0.0
0.8,-3.4,0.2,5.2,-5.4,4.2,0.0,4.2,0.3,0.7,1.0
0.3,0.0,0.1,-1.8,-6.7,3.6,0.1,3.1,0.3,1.2,1.0
0.9,-0.5,-0.1,8.4,-3.1,-2.9,0.1,0.5,1.0,5.0,0.0
0.3,0.6,-0.2,4.5,-5.7,-4.1,0.0,0.5,1.8,1.1,0.0
0.0,-3.0,-0.4,0.6,5.8,-4.6,0.1,0.1,0.6,2.8,0.0
-0.1,0.3,-0.3,-1.6,-2.5,-4.3,0.0,0.6,0.2,9.5,1.0
1.3,-15.3,-0.5,-5.6,6.7,-4.9,1.0,0.0,0.1,0.6,0.0
3.7,-0.5,-0.3,8.2,-2.7,-4.4,0.6,0.2,0.8,1.6,0.0
2.0,-0.6,-1.3,-11.2,-1.8,-6.0,0.2,0.2,1.5,5.0,0.0
2.9,-0.6,-0.7,4.6,-2.9,-5.3,0.3,0.3,2.1,1.8,0.0
0.4,20.6,-1.2,6.8,-7.9,-5.9,0.7,1.2,0.1,11.1,1.0
0.4,0.0,-0.8,4.8,-4.1,-5.5,0.3,0.6,0.7,0.9,0.0
9.7,-0.1,-1.1,4.4,-5.8,-5.9,0.2,0.2,0.6,1.3,0.0
0.1,1.1,0.7,-10.0,-7.0,5.3,0.2,2.7,0.4,1.1,1.0
5.8,-5.9,-0.1,-8.1,0.7,-3.1,0.3,0.1,2.9,5.0,0.0
0.0,3.6,-6.5,-7.2,-6.7,-8.3,0.1,2.9,0.1,1.8,1.0
0.0,-1.0,-2.6,5.4,4.5,-7.0,0.8,0.5,0.2,17.8,0.0
0.0,0.0,-0.1,6.3,-4.8,-3.5,0.1,3.6,11.9,2.5,0.0
2.5,-5.7,-0.0,6.7,1.0,-1.2,0.2,0.2,7.1,0.6,0.0
-0.0,0.0,-14.3,3.6,-4.3,-9.4,0.1,6.1,0.1,15.0,1.0
0.4,0.5,9.8,-5.6,-7.2,8.9,0.2,1.5,0.8,8.8,1.0
0.1,0.0,-0.2,5.5,-3.5,-3.8,0.1,0.6,2.5,5.1,0.0
0.2,0.9,-0.0,8.6,-4.3,-2.1,0.1,0.1,2.3,0.7,0.0
3.8,-0.0,4.1,7.3,-7.4,7.6,0.2,0.8,0.2,12.8,1.0
0.8,0.0,-0.5,-9.4,-7.4,-5.0,0.1,11.3,21.9,1.4,0.0
0.8,-0.0,-0.1,-3.9,-4.7,-3.2,0.2,1.0,2.3,0.5,0.0
0.0,-0.0,-0.0,1.8,0.5,-1.9,0.0,0.3,2.0,0.6,0.0
1.9,-0.1,0.0,1.4,-5.4,0.4,0.1,0.6,3.5,4.3,0.0
1.1,-0.2,-0.3,7.9,-0.9,-4.3,0.5,0.2,0.8,9.0,0.0
0.0,0.5,4.2,-3.4,-5.5,7.6,0.2,0.5,0.3,4.2,1.0
-0.0,-0.5,-1.6,0.6,4.2,-6.4,1.8,1.2,0.4,2.6,0.0
-0.0,0.0,-0.0,10.3,2.5,-2.8,0.1,0.2,1.9,5.0,1.0
0.4,-0.0,0.3,-8.7,-6.2,4.3,0.1,2.4,0.2,3.8,1.0
1.4,-0.9,-1.3,-3.3,2.9,-6.0,0.3,0.0,0.4,0.4,0.0
0.5,0.6,3.5,-4.2,-7.5,7.4,0.6,3.6,0.3,0.5,1.0
0.0,1.0,-0.0,-7.7,-4.4,-1.6,0.0,0.4,2.0,0.7,0.0
-5.5,6.0,-6.4,4.5,1.9,-8.2,3.6,8.7,0.0,0.4,0.0
0.1,-0.1,-0.0,7.1,0.7,-0.7,0.1,0.2,1.9,2.0,0.0
-0.2,0.3,-0.3,3.4,0.1,-4.4,1.1,2.0,0.6,0.7,0.0
-0.0,0.0,0.6,-6.3,-2.8,5.1,0.0,0.7,0.6,2.3,1.0
0.0,-0.3,1.1,-4.4,-4.2,5.8,0.0,2.1,0.7,2.1,1.0
7.0,0.0,-0.3,-4.9,-7.5,-4.4,0.2,1.0,2.0,2.5,0.0
0.2,0.0,0.2,-8.2,-5.6,3.9,0.1,1.5,0.3,2.2,1.0
1.4,-0.0,-0.7,8.1,-5.5,-5.3,0.2,1.8,3.7,2.8,0.0
-0.0,7.9,2.2,2.2,-6.2,6.7,0.7,1.7,0.4,10.0,1.0
-0.1,0.0,4.9,-1.8,-3.5,7.9,0.1,2.1,0.3,0.4,1.0
1.1,-0.1,0.0,5.3,-6.5,0.3,0.2,4.9,0.1,2.7,1.0
-0.0,44.4,5.0,-0.5,-7.1,7.9,2.6,0.4,0.2,0.3,1.0
-0.4,-0.7,-0.0,3.2,6.8,-1.1,0.4,0.1,0.4,1.1,0.0
-0.2,-0.0,-4.7,2.2,4.7,-7.8,1.3,0.8,0.1,1.6,0.0
41.4,0.0,4.0,7.1,-11.0,7.6,1.3,19.1,0.6,0.2,1.0
-0.3,0.4,-0.1,-4.7,-3.0,-2.9,0.0,2.2,3.3,5.6,0.0
